one,two,three,four
5.910095977783215,3.932460784912109,5.836466217040993,5.271256256103527
6.597425079345726,4.519654846191429,2.2036048889160043,0.3663772583007585
6.545940399169922,5.293179321289074,6.731455230712868,1.3254402160644645
5.060765075683605,5.476096343994129,-0.6260257720947493,1.4927059173584212
1.7433189392089616,0.7310256958007812,1.575674057006836,-2.0954086303710824
4.303754425048851,3.9867935180664062,0.8801723480224837,2.4143329620361555
-0.8515190124511491,-2.151473999023437,0.773906326293968,-4.172155761718727
2.95726623535154,2.8052757263183707,7.442641448974598,5.503886795043968
6.680498504638649,5.721047210693371,8.466356658935524,8.745749282836925
4.390211486816384,4.566141510009743,5.193869781494129,5.856542968749977
0.0300876617431526,1.5268638610839955,-3.416807556152321,-1.0081253051757812
1.808094787597668,1.1141555786132926,-1.3097686767578125,-2.4884651184082145
6.237695312500023,4.287341308593739,7.440771865844738,5.143028259277344
8.747721862792957,6.619501495361305,7.009768676757801,7.79535369873048
3.1949195861816406,4.114247131347668,2.12942123413086,4.141063690185547
-0.0750503540039062,0.8458488464355582,-2.638278198242176,0.4688468933105696
-0.4372993469238508,0.2892234802246207,-0.7107986450195085,0.7240650177001839
4.300762176513672,2.8432205200195426,9.004833221435547,7.21100769042971
8.187697601318348,6.690230560302723,12.80686264038087,11.506074905395508
1.9110054016113052,4.191561889648426,3.567885589599598,7.463065338134754
-2.767933654785168,-1.1994812011718636,-1.9136634826660384,-0.9918006896972428
-1.2790435791015398,0.2997001647948991,0.3868019104003792,0.2621650695800781
0.1602851867675667,2.092877960205101,1.6601436614990348,1.5453018188476335
-4.354860687255837,-3.784020233154308,-5.553458404541004,-4.196870422363304
-4.327783203125023,-4.45766677856443,-6.173633575439453,-7.102114868164051
-8.789352416992188,-7.49270553588866,-12.165047454833996,-10.942366790771471
-11.430043792724632,-8.50257263183596,-8.83163375854491,-11.34164810180664
-6.771099853515636,-5.066373443603538,-5.07924880981443,-7.5395355224609375
-6.263666534423805,-5.462985229492176,-2.931504058837902,-3.8938880920410384
-6.6964118957519645,-3.854811096191384,-1.1320114135742188,-2.634867095947243
-1.2742591857910384,-1.2482475280761491,2.066423797607399,1.8690689086914176
-8.074897003173817,-6.166648101806629,-10.39183349609374,-8.68929214477538
-8.510193634033214,-4.305102539062489,-5.06059875488279,-5.975546264648415
-3.861002349853493,-1.4179916381835938,-2.552170562744152,-3.4600631713867074
1.440402221679676,0.6395225524902344,3.5186164855957145,3.8023994445800895
-0.4183349609375,0.453659820556652,4.074801635742176,1.7089309692382812
2.99224395751952,3.975887298583984,5.26528129577639,5.487418365478504
2.9129714965820312,1.0781623840331918,3.6875854492187727,4.944998931884754
0.3802291870117074,0.2934303283691406,-1.1522125244140398,0.2093933105468863
-4.394844055175781,-4.48385696411134,-5.5046394348144645,-3.92635307312014
-4.558868408203125,-3.6500396728515625,-5.331042480468739,-5.795880126953136
1.2150741577148665,0.5362678527832259,2.708544158935524,-0.8387100219726449
9.277028656005882,7.296579742431618,8.165081405639626,8.709916687011741
3.659516906738304,2.852821350097656,4.909518432617176,5.519005584716808
3.340383148193382,2.402820587158203,4.6586921691894645,5.804071426391602
1.485867309570324,0.9526794433593864,2.089714813232433,4.2147514343261605
-0.5109359741210824,-1.0694923400878906,-0.5602619171142464,0.221205902099598
-0.9139801025390852,0.3437843322753906,-3.379929733276356,-2.870516967773426
-0.250962066650402,-1.4797195434570083,-0.1924385070800554,-0.448540878295887
-0.2838302612304915,0.5027252197265852,2.480210113525402,-1.5158123016357197
-3.5731864929199446,-1.2955070495605696,1.850181579589844,-0.2739200592041015
0.4459312438964957,-0.7649490356445199,2.85325355529784,2.1480049133300554
-2.389717102050781,-0.7179931640624773,-1.3407600402832145,-5.213850784301769
4.186122131347645,3.956825256347656,7.483691024780285,4.476621627807617
4.458692169189476,3.7333297729492183,3.9328746795654297,5.748746871948242
1.4887054443359489,-0.710402679443348,-2.835709381103527,-1.852076339721691
-0.8655288696289176,0.0596107482909928,-0.1498622894287109,-1.9468547821044808
0.4264968872070085,0.6693832397460824,1.6266117095947266,1.9370090484619027
-0.2544181823730582,-0.2301246643066292,0.632462310791027,0.791484451293968
-0.1746788024902343,0.0352500915527116,2.4212993621825945,1.1189876556396712
-2.823866271972633,-2.364744567871071,-1.4817245483398551,-0.5363430023193132
2.323497772216797,0.5669479370117188,5.622023010253884,1.6570446014404183
6.403400421142578,4.966983032226551,3.3922676086425554,1.4825378417968975
3.57940216064452,3.339885711669922,-0.8942977905273324,-0.8268707275390739
-3.8613574981689567,-2.0511413574218977,-1.915996932983376,-1.948514175415028
-5.819953918457031,-3.390061187744152,-0.0051128387451058,-1.298451995849632
-5.759532546997093,-2.006671905517578,-0.4998744964599382,-1.3236911773681754
-6.718878173828102,-3.456768035888672,-6.406052017211891,-5.655672836303722
-6.456636047363304,-3.445768737792946,-3.179693984985363,-6.580900192260742
-7.214835739135765,-3.995571899414074,-2.997728729248024,-3.4552986145019418
-4.592252349853538,-2.534947204589855,-4.806575775146484,-3.780348205566384
-12.227688980102528,-9.965905761718773,-10.526606369018566,-12.10585594177246
-8.543466567993164,-5.383033752441406,-4.337496948242176,-9.060068511962868
-3.4297283172607536,-2.2019805908203125,-2.765974807739269,-4.083963775634743
-7.371310806274437,-5.459576416015636,-7.427295684814453,-7.126940917968739
-8.203210067749012,-6.737611389160179,-10.513343048095692,-10.729245376586904
-11.28992614746096,-10.326998138427712,-13.152943420410168,-12.375059127807615
-9.34380645751952,-9.670093536376951,-11.111625289917017,-11.088420104980456
-6.547757720947288,-5.756270599365223,-1.9507823944092024,-6.19080505371096
-2.3876525878906136,-0.8389350891113168,0.9272815704345588,0.9401882171630972
-8.750356292724632,-5.431417083740257,-10.85046806335447,-6.549430847167969
-11.398986053466786,-10.73129806518557,-11.279211425781227,-12.379463958740246
-1.623397064208973,-2.3884269714355355,-1.4863456726073991,-2.293373107910156
-3.011355590820301,-2.5171760559081804,-3.610761642456055,-3.955466079711925
-0.7725158691406477,0.6818893432617301,0.7738399505615234,-1.8453720092773551
2.418734741210926,0.6120635986328011,5.52398681640625,4.320189666748036
3.534045410156238,1.2032104492187727,5.756180572509777,5.869161987304665
3.098194122314453,1.9544342041015736,4.373873519897472,5.979538726806652
4.54468231201173,3.497551727294933,7.567023849487327,6.456582641601585
0.1367050170898665,0.6602554321289062,-0.7130661010742188,1.1544281005859602
-5.445496368408215,-3.099652862548851,-1.1773040771484489,-2.395669937133789
-0.4385757446289062,-1.5246009826660156,0.8979801177978288,0.6975677490234489
-4.4979545593261605,-4.691837310791016,-2.807393646240257,-2.509444427490223
-3.134264373779274,-2.607054138183571,0.9651100158691291,0.9718154907226336
0.0069084167480468,0.3234832763671988,-1.400563812255882,0.2040412902832145
-4.83147735595702,-4.733162689208996,-8.24724159240725,-4.676971817016579
-3.1343055725097884,-2.5056076049804688,-4.456064224243164,-4.371470642089832
-5.741808319091774,-5.940422058105469,-8.670547866821266,-8.51605644226072
-6.944506072998024,-7.269454956054687,-9.273151779174782,-10.556173706054665
-4.91547546386721,-5.580619049072254,-11.819886016845714,-13.565464401245094
-11.0439277648926,-10.921622467041004,-13.3336006164551,-14.632317733764635
-8.200303649902366,-5.153707122802757,-6.225289154052746,-9.832360839843773
-3.5706203460693478,-3.7048866271972543,-1.268431091308571,-1.9442214965820312
-1.2849227905273324,-2.1579391479492074,2.0865631103515625,1.6479179382324105
1.0187316894531475,-0.1496398925781363,1.455908584594738,3.8166427612304688
-0.9642837524414176,-1.7008110046386946,2.377871704101551,2.58008270263673
0.4415931701660156,-0.3958236694335824,3.16701889038086,1.9301261901855469
0.5512924194335938,1.2839286804199332,1.3047454833984489,1.3007865905761946
-4.833631134033226,-4.889304351806629,-6.5981277465820085,-4.400812911987316
-3.504840850830078,-4.031901550292957,-8.554126739501953,-6.65892639160154
-7.146958160400402,-8.516587066650402,-8.80354995727538,-11.305082321166992
-5.39182052612307,-5.265774536132824,-4.228470611572277,-7.330178070068371
-2.002064514160168,-2.970111083984364,0.9732994079589616,-3.559946441650368
-1.1519378662109148,-2.043653106689476,1.7708351135253793,0.4431953430175781
0.1831123352050667,0.7873664855957259,3.56795005798341,3.133680725097633
2.0232521057129134,1.4260017395019418,1.1660850524902455,1.902891540527321
-4.253686523437523,-4.560480499267555,-6.580371856689453,-6.111239624023426
-7.814346313476562,-9.36025924682616,-9.007942962646496,-10.925154876708971
-6.355580902099632,-5.18775329589846,-3.107726287841785,-8.80051040649414
-3.996655273437512,-3.0551124572754134,-8.83651199340818,-11.188705444335938
-7.183588409423805,-5.084109497070301,-8.196335601806652,-9.711148834228538
-6.40780715942384,-6.2076248168945085,-5.416496276855469,-5.780161285400368
-4.658811187744163,-4.568041229248024,-3.843976593017601,-2.0729171752929574
-4.395545196533192,-2.0565406799316293,-2.735217285156238,-5.965018463134754
0.9233695983886604,1.7847106933593864,3.34180603027346,-2.2489837646484148
7.393178558349632,6.305763244628906,7.079878997802723,6.535084533691418
0.2789947509765511,-0.1264381408691406,0.6039436340332145,1.9037178039550893
-2.462432861328125,-2.967910003662098,-4.681179809570324,-6.095146179199219
-3.09985809326173,-2.80765151977539,-7.21811714172361,-10.53971176147462
-2.3575363159179688,-0.0726249694824332,-2.6795410156249773,-2.982674407958996
-2.4126174926757926,-1.6850242614746094,-1.5652374267577898,-2.7417785644531136
2.7662582397460938,5.705565643310536,5.0393363952636605,4.015449905395485
-2.19757080078125,-1.2942657470703125,0.9650390625000114,3.453021240234364
-3.9325393676757594,-1.8848442077636487,0.3618034362792741,-1.5834609985351449
-3.116953277587868,-1.209157562255882,-1.0156131744384993,-2.1252273559570085
-4.565916442871071,-2.868247985839844,-1.3056610107421989,-4.027930450439442
1.0358482360840071,1.1292610168457031,4.44564895629884,2.447320938110352
5.626339721679699,3.188427734375012,6.724663543701183,5.8901054382324105
7.405751037597668,6.215358734130859,7.121012496948254,7.285109710693348
1.2496246337890398,2.203922271728516,3.714552688598644,6.743679809570324
1.131606292724598,-0.2263931274413835,3.5081230163574446,3.500891494750988
5.188642883300759,3.274453735351585,3.800675201416027,2.3925128936767805
2.9464363098144304,1.2345832824706804,1.1069564819335938,-0.6687259674072266
3.107918548583996,1.34766082763673,5.881360244750965,5.006647491455055
5.446311950683594,5.160943603515648,7.663024139404285,7.548264694213856
2.773585510253895,1.9032974243164065,6.465441513061535,6.601133346557617
3.366620635986351,2.2012863159179688,4.714033126831055,5.096372604370117
3.734890747070324,2.260788726806652,3.774642181396473,0.7127429962158089
9.968974304199207,4.745310211181618,9.95786476135254,6.884688186645519
9.883863830566384,6.739054870605457,8.020441055297852,9.809903335571278
3.7301704406738168,3.034676361083996,2.186325836181652,2.325633621215843
1.4077186584472656,1.1782859802245866,-0.2232624053955305,1.0333553314209212
-6.0881179809570085,-5.019102478027321,-4.159397888183605,-4.589138412475563
-3.470294952392578,-3.8219985961914062,-8.541581726074241,-9.531828689575208
-5.302471160888672,-6.368008422851574,-16.26181564331057,-16.022177124023415
-13.032627868652355,-11.764362335205078,-17.17583770751952,-16.39289550781251
-7.818815994262707,-9.601953125000025,-9.675396347045876,-12.099988174438463
-0.0481643676757812,-1.660935211181652,-0.4716045379638558,-2.127553558349632
2.101704025268532,0.0870170593261718,-2.063808822631813,-1.6828525543213004
-7.808050537109352,-10.233196258544922,-16.57632484436033,-15.757082748413096
-8.808839416503929,-10.381315612792946,-15.029806900024424,-15.013639450073242
-11.094596481323263,-12.583065795898449,-13.068544769287088,-14.284064483642569
-4.933866119384788,-5.123570251464855,-6.169979095458984,-7.319136047363258
0.2381008148193473,-0.0739685058593977,0.6275989532470589,1.320077896118164
-3.465463638305664,-3.286933898925781,-5.442965698242176,-4.307108306884743
-4.795725631713879,-6.176071166992188,-6.968581008911144,-7.146646881103493
-5.205783462524437,-5.825024414062511,-4.564075469970703,-4.421466064453114
-1.320489120483387,-0.644532775878929,-0.1379005432128792,-1.7157413482665902
-9.308694458007835,-7.805208587646462,-9.00055389404298,-7.79090690612793
-11.222193908691397,-10.084827423095703,-12.847663497924827,-15.158061218261707
-12.446439361572288,-11.752303314208971,-13.781180953979517,-14.370156860351583
-7.654772949218739,-8.048102569580067,-10.027506637573254,-12.576306533813463
-6.094136810302757,-4.791341400146507,-3.690906906127907,-8.654106140136719
-3.5921928405761605,-3.73587570190432,-0.9121459960937272,-1.6918266296386832
-4.407851409912098,-4.8700859069824105,-3.713640594482399,-2.700233459472656
-7.936648559570301,-8.197321319580055,-6.39484977722168,-7.111227798461925
-7.750054931640648,-7.41369171142577,-5.448205947875977,-6.339634704589855
-5.223538208007824,-5.916592407226574,-5.255340576171875,-6.7707832336425895
-4.495526123046886,-4.681463623046852,-3.220320892333973,-3.4828887939453352
-0.8435478210449219,-0.0820037841796761,3.0531948089599723,-1.673323822021473
2.870884704589855,1.9605949401855585,2.697822189331077,3.622842407226585
-1.7144607543945083,-1.7130355834960938,0.2912063598632812,-0.0683502197265397
1.1859733581542855,1.706896209716774,4.068270874023426,1.664754867553711
3.8470993041992183,2.7291221618652344,3.599670791625954,5.349270629882824
-4.2907096862792855,-3.511539459228516,-5.000875091552757,-4.405379486083973
-0.9157279968261492,0.1091934204101789,3.2884132385253797,1.8478225708007583
4.394420623779297,3.063015747070324,5.845255279540993,7.208863067626964
1.36945037841798,1.1865455627441293,1.6859249114990007,2.747008895874046
-1.4148841857910384,-1.3307113647460938,0.912710189819336,-2.3051254272460824
3.602552032470726,2.2802810668945312,5.006087875366234,5.9404865264892805
1.0635200500488509,1.7107086181640625,2.931590652465843,4.543023681640648
-4.507241821289085,-2.3617774963378797,-8.353623199462902,-7.640980148315407
-10.36027297973635,-6.996024322509754,-9.665845489501976,-11.258034896850576
-5.9252792358398665,-3.021993255615257,-4.198464202880871,-7.971551513671898
-3.1588466644287223,-0.8345558166503793,-1.257810974121071,-1.9364700317382808
0.3037612915039176,-0.7065231323242074,-0.0184173583984375,-4.01278762817384
-0.9719604492187272,-1.8552368164062611,-0.054650497436512,-3.3371658325195312
0.9221603393554574,0.8718513488769304,2.920413208007801,1.16071014404298
-0.7120933532714844,-0.3280746459960824,0.2633018493652344,0.3991508483886719
